1.456343670952887082e-01,2.002884124272768206e-03
1.285211710002271690e-01,-3.029502250946357333e-03
1.235708791493924236e-01,1.580486826274129369e-02
1.315521214496996327e-01,-1.284507597277831370e-02
1.356303714500524948e-01,2.079922015823976525e-02
1.301814624823770250e-01,-7.555570237136877143e-03
1.202899714303959366e-01,3.267256796037813077e-02
1.790703229598853419e-01,-1.244769413564012980e-02
1.455633291748587577e-01,-2.666161051975922403e-02
1.642875913293233847e-01,-4.817176234010885592e-03
1.531404871032421566e-01,2.450011331915110530e-02
1.970882129096402924e-01,1.041224769617554724e-02
1.414571392548432671e-01,-3.411181945167585799e-02
1.375558814428476939e-01,2.720809652524642727e-02
1.598743486416847048e-01,3.136982397743674766e-02
2.152654393097646335e-01,3.181602132826287510e-02
1.691899852079205013e-01,-2.689576365882231923e-02
2.064330385669339019e-01,3.659074004633535316e-03
1.525902920231554938e-01,-7.156231134699901630e-02
1.208039372134088046e-01,2.116138578456051508e-02
2.134183761925338707e-01,-2.402499143367750611e-02
1.240192364019302440e-01,-2.758311439757652611e-02
1.878788793389068457e-01,3.782166512363351746e-02
2.386567918868078009e-01,-2.054941073805222063e-02
2.575399602160736712e-01,1.019634463533108520e-01
1.733375148634920537e-01,-6.769916413945764773e-03
1.577093055968900870e-01,-6.021393833811301138e-03
1.499792805884553604e-01,-3.018181874371157931e-03
1.256520380501415513e-01,5.611065134071083899e-02
2.072753423914277249e-01,2.239335347571817444e-02
1.716583125749934491e-01,7.486894150189768622e-03
2.135919021526488382e-01,-2.730371413009286333e-02
1.767280234770979563e-01,-1.121277119877554969e-02
1.844056602198241024e-01,-3.965613742793350910e-02
1.457693088429207195e-01,-2.748974205480733939e-03
1.885295268221044984e-01,-6.059359750176249518e-03
1.639433748479807440e-01,-3.626985363254571493e-02
1.688158219743892963e-01,1.284534525580326375e-03
1.444057843462717428e-01,-7.370509251335579867e-03
1.604666436934047702e-01,5.077917746616261371e-03
1.737606911695511180e-01,3.464530962908417885e-03
1.689420957294948400e-01,-1.210021203942497452e-02
1.576020819217354985e-01,-9.000439048006271536e-03
2.419960728615120349e+00,-8.195241999659991450e+00
-9.896956415805227891e+00,1.420972818890754719e-01
5.828662812312148667e+00,7.931659069261465689e+00
1.637059160549834580e+00,-9.074340569306343696e+00
-8.285374686591225668e+00,4.348208601877654012e+00
8.573831719382184247e+00,3.239841405869089641e+00
-2.648888740726463631e+00,-9.182303520950556575e+00
-7.313617428928325559e+00,5.059727227904703639e+00
6.980049220602063897e+00,5.766603782836531522e+00
3.477290592859874963e+00,-8.181190975426019918e+00
-8.673112861228434056e+00,3.343455042085987095e-01
5.309239503106426561e+00,7.852910517853471717e+00
3.654377289817010599e+00,-8.643173207513498824e+00
-8.420348196499242377e+00,1.071995035275737251e+00
5.386064268525807108e+00,5.924678449622435394e+00
7.320183540072259021e+00,-6.132442034923343499e+00
-8.725088289416701670e+00,-3.893497165607563648e+00
-4.135052139246898628e-01,9.457857359637987571e+00
8.716685382443685626e+00,-2.218192228035278823e+00
-5.594135598097522255e+00,-7.182024254133779095e+00
-5.061687934112844900e+00,7.547100903752398615e+00
9.007474313822489975e+00,2.979621098755757203e+00
-8.381822883657117362e-01,-9.782946312007133827e+00
-7.960726726178014800e+00,3.711677925384506693e+00
5.928032403404738915e+00,6.163659000622221384e+00
4.280343462680542999e+00,-6.754678891444117816e+00
-6.943566115712259901e+00,-3.248508730982333947e+00
-2.287087512250307153e+00,8.088637196034920152e+00
3.673069908039065190e+00,1.874765934693817115e+01
1.383957501722363226e+01,-1.125313529589617900e+01
-1.394489563353876349e+01,-1.053348191164959680e+01
-3.707257501780864217e+00,1.732013809520419301e+01
1.676103340420436183e+01,-3.183174158477997118e+00
-2.866928267034530631e+00,-1.749850622972907033e+01
-1.033966495797892371e+01,1.379802337653613975e+01
3.171417315160865780e+00,1.490312305150224326e+01
-3.193043156205538136e+00,-1.689120695950229489e+01
-8.768465884246447573e+00,1.691905369724701558e+01
1.471040235359961024e+01,-5.427067353067371869e+00
-1.683669789850181786e+01,4.124231274829770477e+00
1.497489387494167090e+01,-5.485588683285619327e-01
-1.621336542904605693e+01,2.423252949169673709e+00
-1.578151426282083492e+00,1.723862690946857867e+01
4.692761993155211364e+00,-1.415217046573507353e+01
-1.344453860422629887e+01,1.275791560196285035e+00
-8.058091315394705134e+00,1.479820491795162241e+01
1.016482216300597408e+01,9.590919841556607039e+00
1.344087875135635635e+01,3.654680584417066225e+00
4.040043377670692326e-01,-1.684537538903352072e+01
-1.207623496116601736e+01,1.079792554050070130e+01
-7.010730993638042641e+00,1.028159809652613887e+01
5.027644760453042316e+00,1.051053797131790901e+01
1.191734832757847862e+01,1.180959881882201135e+00
7.637846756351033051e+00,-8.469041232046812695e+00
-2.638512684365886152e+00,-1.037330165548498861e+01
-4.951529534536595278e+00,-5.836257664779455290e+00
-1.053355365620618933e+01,-3.822777908956763948e+00
-9.560269570781253279e+00,3.168371749116129177e+00
-9.124404741176160627e+00,-4.781754466915918655e+00
-1.027132912757000582e+01,-9.980475969924010871e-01
-9.611339622301153796e+00,4.976146688750383795e+00
-6.968533339089604262e+00,2.286288238362144565e+00
-8.149840192252650439e+00,7.027746285472948884e+00
-4.735768941757793726e+00,5.070071073606225553e+00
-7.291669365762315280e+00,7.263472898683113854e+00
-2.753078194510190091e+00,9.859898842515384842e+00
2.416364386057702762e-01,8.875363031445132833e+00
-1.028453330961948531e+01,-8.773846242522715944e-01
-1.064755819171584150e+01,7.327413746103454528e+00
-1.730923885724237943e+00,1.033000737478941389e+01
8.565982858611206341e-01,9.063904696765323621e+00
8.895622167211541864e+00,7.247193985253346682e+00
1.098032809952205291e+01,7.818660698740032000e-01
1.107804968750317620e+01,-7.079097627691270489e+00
8.142712467238866214e-02,-1.224356566249972644e+01
1.229769149414451368e-01,-2.247138056268822154e-02
5.724655810111668741e-02,7.459246485845204278e-02
1.340591526876701856e-01,1.897663061369429111e-02
1.144845754401035282e-01,2.569321392292743533e-02
1.242664695812950998e-01,4.295190664111114831e-02
1.229891430922129686e-01,3.152990774279741670e-02
1.199286061529506592e-01,5.063772595546553457e-02
1.201774985754653358e-01,-2.925418160015765337e-04
9.955954083661935905e-02,4.140574219956588697e-02
1.104573190577616548e-01,3.427405117021838088e-02
1.172814542911081864e-01,2.263833096946637341e-02
1.230874312298887441e-01,2.817028041284929101e-03
5.188595535158663230e-02,1.166988370440994773e-02
1.064868578940710436e-01,4.431993914679587671e-02
7.523396291932597790e-02,2.096384822328229217e-02
1.063009424554263588e-01,6.662445170256459104e-02
1.291642070953717136e-01,8.629919817245189709e-03
8.643907619195562164e-02,9.045280178792762873e-03
9.956688077252644209e-02,6.645951583486695013e-02
1.068849342486576925e-01,2.265826363555257378e-02
1.054765763140429885e-01,3.477306407140540873e-02
9.052328730582996641e-02,2.995102023557000628e-02
1.209877527346471110e-01,2.558723735881754044e-02
1.038658521892781017e-01,3.911640491798000496e-02
1.484658918883135781e-01,4.083201843335120679e-02
1.592276145563161216e-01,1.431252416547486861e-01
1.818949849951617959e-01,9.072360409022423022e-02
3.940709184286137617e-02,8.826037713234875792e-02
1.302917289751947261e-01,7.314591823456025044e-02
6.548086656343646283e-02,8.044150403776395564e-02
1.445647704559827884e-01,3.084631321695504788e-02
1.192703704753003829e-01,2.177340032624174352e-04
1.186885228627496958e-01,5.460286577124921076e-02
1.955035042152089841e-01,-1.375871691508052767e-02
8.668624137610410341e-02,-1.654034971683857741e-02
1.109739191859940299e-01,1.616989325319223569e-02
9.482058383456587469e-02,2.687615523199601494e-02
9.978714797595429620e-02,5.203743778449236579e-02
1.252176755219434612e-01,2.141586762237819921e-02
8.451723378213038540e-02,1.550763220567367290e-02
1.189686965388241924e-01,4.995762159016070569e-02
1.911942607318770637e-01,4.971259315208648166e-02
1.412623892660995473e-01,-3.261015575235119007e-02
1.155247414835507413e-01,2.374779525755275206e-02
1.958387629755076187e-01,2.095849372411781944e-02
1.470039020467078239e-01,-1.171658200328281468e-02
1.573842868546820595e-01,-1.012070787648828782e-02
1.463699250771779148e-01,-3.249334264081655405e-02
1.225840260964719403e-01,7.460729398002137469e-03
1.712071938739004318e-01,-1.869404852712081011e-02
1.628700768444871494e-01,-2.530727984421837079e-02
1.310885916934775852e-01,-2.944013181497145276e-02
1.476514691906480603e-01,6.804091103910271839e-03
1.716624330522468211e-01,1.986157716228785161e-03
1.451894666182214633e-01,-2.757389621665094076e-02
1.455011693529650318e-01,6.695487236115011190e-03
1.431695763818076061e-01,3.696159212928063625e-02
1.896041473109258968e-01,1.741195392465190797e-02
1.746699398778033541e-01,-1.332003086733317063e-02
1.545290370082117726e-01,-2.962398279489569450e-02
2.002604681926866692e-01,4.634072293770578194e-02
1.415811778620468531e-01,1.155849791486572055e-02
1.265581744842983747e-01,5.542374500670126970e-03
1.546502549947638694e-01,1.145698650383886012e-02
1.473016873365417811e-01,1.841682696466469607e-02
1.505431465365801857e-01,3.970171838565869638e-02
1.835587542484607149e-01,5.391764180348284502e-02
1.576887659417134935e-01,-3.948293910673537910e-02
1.001430560990409502e-01,1.200846616433085511e-02
9.709172764074203155e-02,1.253125161421852519e-02
1.376462537518776119e-01,1.803496147935436736e-02
1.080494654048642089e-01,-1.771083662376259082e-02
1.036482027368814535e-01,3.183515672863793805e-02
1.195607428086573609e-01,3.423257354042091166e-02
1.256972586181695495e-01,2.958177424344326720e-02
1.608552226014490771e-01,4.522676109752542944e-02
1.363227110811552067e-01,1.207313681197340685e-02
1.490540946277229550e-01,7.634487497881960183e-02
1.805355191791279956e-01,2.863324532200830011e-02
1.640483693049678282e-01,-3.374977521834238159e-02
1.341630065761698909e-01,4.963384033297593007e-02
1.983416570298477399e-01,-4.111617508325376980e-02
1.356035550139398915e-01,1.924659024388059025e-02
1.185895006092120424e-01,2.304074774421127278e-02
2.035960178316569835e-01,2.321933097328033810e-02
1.374637140785064937e-01,1.538193007996548588e-02
1.845546457586415279e-01,-8.142153334392804309e-03
1.555974944896466317e-01,-9.110388380124109298e-05
1.534040454713273827e-01,-1.233489545643895978e-02
1.733978854028269401e-01,1.520601297361526792e-02
2.297344735622538214e-01,-6.490902847072427262e-02
1.133334205165011793e-01,-3.989145710310957466e-02
1.651331968776555970e-01,-4.645708840557652430e-02
1.389470140895367745e-01,-6.389871610443360883e-03
1.439477776267225895e-01,-1.340882543924918659e-02
1.613357508631413362e-01,-8.015257668611729808e-03
1.695549783906415975e-01,2.877131163311531445e-02
2.071996360500036882e-01,-4.427290332468904188e-02
1.247560178976059864e-01,-2.788281055778519743e-02
2.238937498742074039e-01,-2.610588086685260590e-03
1.536212032774802450e-01,-7.920416884422487591e-02
1.514873885880765880e-01,3.694336947191997900e-02
1.571217100486889673e-01,3.183480605337833669e-02
2.125206756407670428e-01,6.363902153660802238e-03
1.415329460266420147e-01,-1.857418125856554955e-02
1.424409956183464721e-01,8.759565706947254615e-03
1.806691313154738521e-01,5.525647659699877562e-02
1.970736721405616232e-01,-4.176697101656429850e-02
1.333609284324338007e-01,-8.152681830212320929e-03
1.350771435297590528e-01,-4.508800895880801102e-02
1.244035401402141527e-01,-3.775870399233331731e-02
8.255100847496565919e-02,-3.045768719152593118e-02
9.425656609610916226e-02,6.009669948558944708e-02
1.369908426440342442e-01,3.244371453571587988e-02
1.941560188260297304e-01,1.942639534321169426e-02
-7.108568496866857878e+00,3.460891140883385120e+00
1.871567364168773118e+00,9.184416331351114238e+00
9.111380749281725144e+00,-4.402860740334102019e+00
-7.314443762343501021e+00,-6.924612871312350038e+00
-4.692772534298746301e+00,7.335221745060326093e+00
8.229303569742285163e+00,2.590872473678600407e+00
-2.681352286576915489e+00,-8.797591861864303198e+00
-5.803498753788626452e+00,6.706606815233723040e+00
8.089593791734625228e+00,2.765783778581169194e+00
1.125492310612756786e+00,-8.228398588936716607e+00
-8.863904423719871417e+00,1.594687677439976248e-01
1.871900056475844565e+00,8.760562299321820845e+00
8.203288209900911454e+00,-2.802840757374422953e+00
-4.276685201856026630e+00,-7.143860667372611495e+00
-3.914207812205961368e+00,6.391267375123830696e+00
5.687446966736776410e+00,5.951161117705104253e+00
5.902538196357221878e+00,-5.694102364952734696e+00
-7.257480234588151724e+00,-4.418591101833380108e+00
-2.143492118688353543e+00,8.902006120527017785e+00
8.476625570311300706e+00,8.969349728962776602e-01
-1.192745815117347563e+00,-8.382650540517223803e+00
-7.694150113272609559e+00,3.519032512892359410e+00
6.003897937658757122e+00,6.633756228702257118e+00
4.075008407701900204e+00,-7.401553033921839386e+00
-8.134676187980421247e+00,-1.035608791680042051e+00
1.459107903934812489e+00,8.519721312954100512e+00
7.632854389227423653e+00,-2.510486233913059362e+00
-3.917682831847616676e+00,-6.619671568617499169e+00
-5.211073912281272591e+00,4.380428318389037123e+00
-8.238018777606290755e+00,-8.900101854625948050e+00
-1.578201500862141415e+01,2.322248342086187023e+00
-4.918642883701952684e+00,1.313072754337350467e+01
3.063098905162196406e+00,1.307092040705807712e+01
1.380905049684604080e+01,4.591821347314552604e+00
7.211953237550697615e+00,2.772119607268365371e+00
6.226006240513444645e+00,-1.365464297535788418e+01
-1.421233029880075627e+01,1.085217081028882546e+01
1.000295859693957290e+01,1.607122916158892068e+01
8.176614301408662300e+00,-1.605176314953208916e+01
-1.014471311436964918e+01,-9.285860794296674214e+00
-1.770555235421356244e+01,3.920401593864435430e+00
-9.164410447976532037e-01,1.045468841597152654e+01
1.468251154824379956e+00,-5.933889777131501120e+00
-1.839919115874365119e+01,5.724066690173257310e-01
7.626800596868787530e+00,1.694995629767526069e+01
2.769686420023539153e+00,-1.734479390484579397e+01
-1.742252189439635046e+01,5.868158629046926755e+00
1.381365128405673603e+00,1.384169168319351328e+01
1.709979229701881920e+01,7.489217634226941200e+00
4.711490772156207818e+00,-1.459551439842325138e+01
-1.602144686277796737e+01,5.040317572453202111e+00
-6.505548122615698148e+00,-1.293692723671187261e+00
-1.085923481692365833e+01,-8.563207903428783352e-01
-7.887973888398970956e+00,3.378515033191384465e+00
-7.132440378954161275e+00,9.781343338845914781e-01
-8.004750845913898516e+00,3.681352656994473005e+00
-5.807995407082256811e+00,2.307050341382791636e+00
-8.861298561658079720e+00,2.270446018353954987e+00
-6.748631020912034373e+00,1.695239299942311151e+00
-8.465676411737275586e+00,2.633197688201297737e+00
5.867281950502689192e+00,-4.185434301210452013e+00
6.867572800531947408e+00,-3.041509458517373421e+00
6.459444655995825180e+00,-2.571420320537973758e+00
6.248034934595108503e+00,3.614424916051559578e-01
8.899005007371838971e+00,-9.435665429820379035e-01
6.131035993774095694e+00,-2.328415856242685766e+00
7.113027639912120392e+00,1.288062110822925543e+00
1.016609200071487251e+01,-1.091932746504719276e+00
9.203102707532934801e+00,-5.977474445141894854e+00
1.704801243214210116e+00,-1.062799845585563219e+01
-7.381713397007170663e+00,-8.329331645822232844e+00
-1.019059865298817158e+01,-8.592591596199246340e-02
-8.588108533932006239e+00,1.826427044920183373e+00
-7.082827801748151408e+00,8.715560154527347336e+00
7.280502777642851031e-01,7.839022900833437113e+00
5.188381714088810881e+00,8.606508522792465143e+00
1.105883391475129329e+01,3.438431138916450358e+00
3.320809884615113505e-01,7.299300451374239607e-02
1.920839817523722071e-01,-1.329779450994560408e-01
5.922491645835498836e-02,-9.056892503371904990e-02
2.295739562531318723e-01,4.736558196153312084e-02
3.670648751304894652e-02,-1.332820739365717100e-01
1.275067401219080743e-01,5.371566808734384857e-02
1.568326014862024276e-01,4.754454676527963830e-02
1.468064968434232009e-01,-8.110863114899315163e-03
1.294233315264625706e-03,9.798434373935686198e-04
1.007213122044812587e-01,1.013245086958896868e-01
1.538980178717954672e-01,3.698791655594180910e-02
